ID,Incidence
07bb007,3526.18447723248
bf7a3d2,3392.56970437127
c6e96b9,3398.9152286536396
029abd3,3718.26941478217
87b5335,3998.85808531978
c59f140,3946.8933741672395
a5b3612,3577.87484155034
4358b08,3398.8787124282
963dc42,3555.21906773372
7dbe9bb,3887.93387448227
2803177,4386.33513455604
b6a72b0,4328.28138413315
b73c127,3833.6337284044
67c95a1,3564.7171625695796
18c237c,3978.95734251298
129e6b7,4486.20935857394
504b9ec,5217.02906382527
7d0e48f,5153.9590112514
9e0924f,4467.33887963179
d6e1334,4074.46873124035
d931001,4243.82372572342
6765f10,4779.51688465239
0a16f95,6011.37119390129
4278c26,5978.57137522011
4aaf720,5180.01872904332
275c076,4499.43625737494
0be076d,4946.95873928279
5ab24e0,5812.76357923741
b701092,6868.7929873463
f5f2d1a,6904.0687284590795
f331382,5964.16341412067
6a08a86,5092.88090537501
e891fe0,5025.56923720923
d659b12,6050.62270760648
d52aac6,7355.51425671314
c785792,7259.508314186
a1f32a1,6325.54357293546
3391a04,5136.41957970802
b38592c,5225.76342307887
4d7af05,6082.371413630289
b413654,7550.43681796374
199acea,7397.01905573268
0fdb282,5892.51861087237
bff0385,5225.76342307887
b6fed3c,5339.08924547105
4c93900,6482.03201679451
bf9c11d,7436.37690959608
3f40591,7409.45283188304
b0bb264,6019.67953945612
35046e9,5390.75789788029
3f9cf49,5440.39825110131
e8075cf,6684.38410012267
0bb399f,7634.08533233933
76c0573,7477.73929739034
1e59e27,6288.17955259002
4052119,5369.34384309236
43a8467,5344.81514012908
6a23f12,6718.63365868796
c431299,7553.11268046986
13a0905,7323.91736568931
67d0db9,6350.66397693025
97611ab,5308.23465373409
88d3c36,5654.37894497277
2596b73,6771.70531892781
ec35a35,7895.97187951871
2635bc9,7534.56757672134
dde993d,6379.1388324612
793d0d5,5384.11395153754
f7e7a63,5496.92027206097
6965785,6844.65702188289
1de243e,7725.34253960536
967b3d8,7498.25000386291
e224961,6278.36734335338
dbccc5b,5409.86305567455
3a9eea6,5760.38907225867
11af392,6993.90508802167
c052f32,8186.04101047876
f3a46b3,7990.53761299939
c209a88,6831.73918000129
960505c,5810.68291164118
05635d5,5494.49516946821
68c0dd4,6468.04452745021
228357b,7634.08533233933
941dba3,7397.01905573268
c54c1d3,6226.44250593963
df22d3d,5387.04864255192
f00606a,5412.74683828756
e608395,6588.85165930703
1d3192e,7282.61302642661
2b9b8be,7350.27470701698
b1c679f,6204.89036055305
63c4a0b,5344.81514012908
42f29b0,4802.76039269045
78e98bd,4822.603359604169
15295ad,4389.88575514913
3ce7e3e,3862.54538161671
8fd86ff,3487.96737440976
e99c4d8,3248.252789555642
d75cdb3,4217.1863600358
ad7d6d1,4540.12369885906
c409f6d,4167.19941807691
4d2280d,3718.73528440893
21d2232,3318.27671540389
469eea5,3147.0209144475
f0e52a8,3996.961533272
9af871c,4170.38243877659
d61bb80,3912.53400816609
2a7b12e,3563.04925976033
2637495,3286.12120344895
b91ccad,3106.89820791674
3c78600,3496.27286863656
cf989d2,3704.81382949507
58f960b,3714.88160577516
f7f57f3,3489.34779886994
a3168e9,3227.58175486861
1a01304,2972.62073330449
3a1e941,3301.90893645946
5655a16,3492.7414339224606
b065659,3545.98633665897
c0f217b,3370.84855501423
aea4037,3121.71845879033
4b6cfe0,3015.7291782495
453f921,3321.1719459925
3b1287f,3529.33408380533
49d8033,3668.96749346687
cf6d83c,3483.45298455835
287da2d,3207.73912541916
fac107e,2993.858364085
58ae89b,3303.77253940844
96349c9,3476.43686777184
55de014,3594.67277765293
94891ff,3380.5401708794
008f487,3207.73912541916
04fe67d,3101.40847839011
f55a2fd,3285.24865968214
301c87a,3448.89520685001
dc76b12,3525.19455654817
ab84194,3380.5401708794
a6c75af,3276.27814700868
a940806,3102.52210840073
8d2763e,3258.70048411899
66b9a17,3447.87968441961
54faab3,3567.24019974346
9991b8f,3370.84855501423
076adfb,3213.36376633828
13f814b,3117.69431217859
e1ee959,3269.43641491921
d0023f4,3452.73128199112
853ccab,3610.13699604533
68974dc,3526.18447723248
eee2846,3329.9602702946
528d0cb,3195.74744091124
d1cd117,3288.0185227107895
d3c38de,3503.30739957273
bd1d46d,3625.79707333082
5434874,3558.81137689622
82f8cbf,3380.50961396468
7ae412d,3246.43116265626
a45810d,3258.70048411899
acb86b8,3476.38344082354
926bc05,3625.79707333082
66d7395,3561.42498637449
3246a39,3404.90096783338
1348d83,3294.93213032543
1eb0113,3430.78562052334
cfd50cf,3635.22563417168
905d4e6,3731.68723854729
cc93ff3,3592.87712149448
52b8297,3497.16525201365
9d9460e,3450.71261753171
4bfb4ff,3322.66189209583
c570846,3654.06971010827
ec2e82d,3921.30821036115
34adc31,3898.89914721694
aec00f3,3665.34072335208
43dbc99,3448.40004238128
3e68417,3294.93213032543
f128135,3671.96384823021
937e4b9,3820.68121464901
9bd88b6,3706.6185268167
873c1af,3493.349150134
f368d54,3407.64250977538
48f01a7,3430.64310252979
ff925cb,3729.97577492725
2e2537b,4007.912521439
8da3633,3968.92673014626
bfe5290,3662.98746843324
d3d389a,3471.37529916043
7346794,3569.7062967174
b8e6895,3854.12432292287
abd76b8,4339.21564647078
281155e,4180.9469989228
f04da5f,3835.83769923232
9de728f,3609.61437751507
98bdd8b,4009.15621064872
68f22d6,4422.84160825416
0ff81dc,5194.92997844019
bedbd92,5052.83276045491
b6def68,4462.92829472603
b054821,4092.4190166768
286891e,4499.43625737494
0a2a64a,5221.23047841248
612223f,6011.37119390129
1427b76,6053.04085632056
d2d8728,5543.63390563921
eddc888,4685.60018763327
1f515f7,4938.76972036433
24fe1e0,5912.23183370664
efb8d2d,6872.62341300018
4e1c1a4,6837.60708513186
3f9b29f,5964.16341412067
eb30fc6,5106.08448949219
1eb7c9d,5089.04683345898
9a10420,6121.49649482141
a3729d0,7436.37690959608
0190c85,7227.2813001535
fd40b26,6318.77338417631
ac71e61,5273.36054913374
3f52319,5388.75708285531
1d15011,6284.06169628457
c16c894,7544.2891924491
0adc155,7335.98923914614
a41d452,6332.18012864315
8a939e6,5364.35695064494
26fe70a,5432.71735079362
4b10703,6684.384100122671
ded671f,7602.22303932383
eb10b65,7335.98923914614
9a965ba,6351.10568623577
d66830e,5374.45737503987
1b570a5,5509.6023642987
2bce4d6,6734.36613672044
8bd820e,7728.71276599529
a3f75eb,7335.98923914614
d4087fd,6350.66397693025
7e8b887,5407.92331317208
8d57147,5432.71735079362
7ef10fb,6792.78895199702
d082440,7728.71276599529
a5acafb,7341.71614708051
6561bc9,6332.18012864315
578a996,5372.20914222402
b52b447,5595.23657756782
992e619,6792.78895199702
a42d999,7810.32511054565
c26803b,7329.84294272765
79f7359,6375.17325335216
27e367b,5362.92827787948
0017549,5764.46461462207
e58eece,7077.6351855443
7e27572,8173.33531414896
1f5ae5f,8064.02896528554
b4f5199,6869.97838748796
df7fc9b,5926.59500403366
1c8aadb,5774.25365204051
2895517,7077.6351855443
7edbed5,8178.46173616595
06ab52f,8057.44306426066
12bcb20,6892.95464243852
b5f06e8,5899.60395437413
d7f5a3d,5595.23657756782
33f7a0e,6771.70531892781
18bf775,7735.73207416879
87f0da9,7498.25000386291
41b4f31,6229.56093134737
adf80d1,5362.92827787948
4bd090a,5141.00831155716
0a5a034,6307.4543211932205
bec4416,7116.757576078559
0f65b08,6739.81981554506
fffcf9a,5866.08912260692
a02bf53,5056.516840951
c3b515c,4740.036373835
9e50a77,4807.403532242721
57b5b80,4300.74098954675
fc6e179,3812.20194760605
07bc8f6,3426.21417245347
422b13a,3195.42203416517
6b29853,4281.30851190825
4ec37d8,4421.794336061466
74bd6bf,4126.068534828461
128ddb1,3652.941724995776
13d90f5,3386.204193958617
cece060,3133.4906659221
535058e,3947.39916909479
71a3329,4093.30597626857
dbdd3e7,3790.54167009379
40dc945,3586.66135355268
39fd711,3262.14071465124
3652263,3024.99867373524
69e6111,3469.69896444649
0063e06,3671.96384823021
e8d2563,3649.15945810316
10459f1,3447.38961649765
a646bbb,3217.2733108816
c62c711,2978.12681139417
6ff2c69,3389.24167045038
ad6b15c,3569.69005642629
6b33995,3611.88915635958
77cd57a,3442.67778639343
6590e80,3185.35395013039
5847c88,2949.40328829003
898d2fe,3304.5107960498
105c682,3496.27286863656
19733da,3587.62349687255
ab307f3,3380.5401708794
9c09785,3164.84792745387
c19265e,2948.19283331966
92abe5c,3300.78241425257
2b9c992,3449.68261612805
b5eb6a5,3568.43160019945
93971d8,3358.8755668168
8d4506c,3185.35395013039
766e91e,2972.62073330449
841fa55,3281.97296479983
2ab928a,3380.2243674983
b416078,3548.405965786
c767e5a,3343.21115552103
9aa1cde,3201.29190520773
cb93004,3076.61205234766
6d53871,3285.24865968214
f6d62fe,3386.83446862262
fbbc9a4,3559.82217709689
796e927,3394.80576510319
4d4bfc8,3201.29190520773
6222c93,3102.36269736912
cdbf2b2,3300.78241425257
4902d8a,3436.68669969642
61b705b,3598.35920581861
0b6479b,3471.39721643932
b8ec032,3245.52900495059
36f732b,3178.4667570717
8a8f895,3217.2733108816
5f02982,3363.1379526069
a2d6f21,3525.19455654817
7a3f4f6,3375.75945499321
7e7a949,3237.42810713106
e99bce8,3169.43285182845
898cb31,3327.85221186375
7cd7536,3440.5588637985
b46a7b8,3649.15945810316
2f72370,3580.68219110908
34c7700,3372.0506521975
b479124,3207.68001075089
3028800,3306.73734305601
a8f0cf7,3514.16195829586
729fc67,3714.88160577516
56ec97d,3681.91180364684
e830de0,3394.81481530144
bb4d96b,3222.81645732272
eb90466,3338.46041117406
a68ed81,3544.3240914501
726de47,3751.5219963686
d79b69b,3706.6185268167
7168712,3426.10836108742
1d37eb3,3250.64147409785
3197923,3338.70771161157
1e58871,3633.39932645023
ce80219,3882.81536906132
804311f,3793.48052166909
56570a4,3505.27973100819
fb06dfa,3330.33048776421
dce6bba,3386.79337918476
969c025,3654.30111215898
a3865a0,3938.52368347227
73d834a,3780.92106197031
f656f7d,3541.63585105899
2c29355,3355.59992156924
97050ce,3541.50554592851
8c3ffce,3846.91359412094
0a33171,4204.07750395988
a8f6b94,4037.55034437027
0d7b5ee,3723.55269787582
9066a17,3541.50554592851
ce539e2,4009.15621064872
9b7f73a,4422.84160825416
e57cd26,5164.31562544833
1e5d5b4,5052.83276045491
c88fcc8,4522.51819346236
00efe8d,4103.03414565079
1cc9237,4481.7762071174
dee53b4,5187.05533014356
8bcfa37,6011.37119390129
79fe687,5978.57137522011
cd40901,5228.97095643239
37c9b2e,4692.13671723866
53002c5,5025.56923720923
be9e2e3,5941.71881815079
a31db4c,6872.62341300018
9ec7bca,6969.28448606127
3f091a5,5964.16341412067
833f05e,5141.00831155716
ec9baa7,5344.81514012908
b5784c5,6332.951031715001
9aeeb14,7389.50988322792
be961fa,7414.9885399528
d8812be,6318.77338417631
54c6d7d,5364.35695064494
2291ae3,5533.85857629392
b9ea5dc,6375.7870340988
66824d9,7492.23503233477
5101cdc,7409.45283188304
63f7a2a,6278.36734335338
37ea6dc,5409.86305567455
09814df,5533.85857629392
deac12c,6684.384100122671
6b1d235,7544.2891924491
5f8763d,7357.61699524949
489e146,6278.36734335338
2843c63,5396.75313019553
684ff3d,5605.54363547339
0ec214b,6875.2579369675
fb4849e,7634.08533233933
2157bd9,7414.9885399528
d779573,6303.84393714149
311994f,5424.47271754272
61d1485,5891.87282395169
321f9e5,7147.942661565629
214003a,8062.14502878994
848dc2d,7350.27470701698
0a06752,6318.77338417631
2f65a33,5487.90465094469
2840b5b,5539.18918702699
7f039da,6816.13137513021
fefc381,7456.48489543117
61c9c81,7013.05527509125
f4a5745,6166.77256874349
0e654c5,5352.64147754546
ee6f6eb,5899.13641479674
9a3f8c1,7125.8137329119
45e03aa,8365.39698809515
7c5faab,8404.11700892542
302f462,6980.0540609334
93d76c9,5952.54461586645
e660c55,5757.51270973441
266b4db,7077.6351855443
0d80bcc,8304.93109642435
f882a6e,8095.13952758093
1498713,6869.97838748796
6d7804c,5857.53351727726
0a2f751,5757.51270973441
e663bb8,7125.8137329119
06c9d58,8441.70563423304
828bf88,8183.18274835756
f937de0,6919.35166493928
865b663,5907.56295639841
72af826,5384.62304680175
93f234b,6468.04452745021
b73dba8,7226.35962576025
fb01f15,6910.27276369592
fb83293,5952.97858687655
6371c29,5177.37030932008
c1ec04c,4716.351221191464
f8fb891,5106.69354663497
6e7deba,4490.71356281431
ce26033,3869.88191055003
16ee019,3630.95614580269
18cb76f,3288.82774179675
0a45ef6,4521.75956900129
5481d70,4693.27590089576
e5bc985,4311.69000888675
ab95a6e,3846.49478819924
e4f5145,3555.88361870859
1a98c08,3240.83157757105
7f8b784,4126.42071087829
9294f9f,4263.58794659041
6ade978,4095.83509119471
1e25a6c,3751.47675677447
7b78a9a,3468.16801564515
eea96d6,3220.15755675717
ad68362,3778.96712019926
e67acd7,3958.81045848391
16542a6,4010.25199668443
0bfcb8f,3750.9436600921
b2a42c2,3468.16801564515
ef0e377,3252.01230343548
3fe38e6,3557.44122055688
af4ac8b,3777.14286734972
c76ae64,3894.50355453643
9834953,3687.74085363242
c791eab,3513.37667518814
71ef191,3265.27798901798
4f6dc13,3449.39790092597
d80935c,3649.04620614102
6ccb914,3879.41012953562
5528830,3718.73528440893
3f48f48,3480.71890877789
6270639,3326.71053773016
4905448,3380.50961396468
a736682,3648.02599549042
abd9a71,3894.50355453643
3970330,3734.6440098921
5da3428,3487.96737440976
e7b8a3c,3343.98004108808
49f9a84,3351.56590218637
0dbf2e6,3648.673958036
b22c335,3999.00220563211
d2744d9,3867.48613547217
6577bab,3644.80579771728
d6736e0,3515.91854787237
7abfd74,3321.1719459925
39e624a,3648.673958036
5a5b4ad,3920.93152205557
4858e94,3876.17627833124
623e349,3704.81382949507
74ec7e8,3514.33956267201
43fa93f,3326.10776743617
b10afb7,3648.02599549042
a83a810,4000.39185726605
dbfe6fa,3920.0241610378494
682a568,3612.59848788624
e37fe2c,3480.6273701789
1f3c4ff,3313.76122944189
47dc703,3648.673958036
9e1b1d5,3901.18200497149
5ed5592,3854.04488287393
559a634,3707.69765145334
9fbd373,3525.05170703336
8d957c5,3326.10776743617
1f568ee,3434.71828219336
bf13221,3701.57216138122
67075c7,3674.11713655052
66f10bb,3559.74161678471
4f43c5c,3450.71261753171
2f2beea,3500.25498762485
27a2cb3,3434.71828219336
2d5c502,3903.89062911432
6e37c86,3706.6185268167
6812620,3687.74085363242
4a19958,3583.00290053674
2837f07,3500.25498762485
782ea28,3526.66289669356
d11025f,3938.3880503402
f1f23f1,3817.6845494346
498cf53,3665.34072335208
1bf31bc,3610.37736213538
95a66d8,3558.56218856349
51c96d6,3672.42046533899
6697bcc,3903.89062911432
0e41597,3713.25333206347
7eff245,3582.59535763771
645f055,3710.23238155339
76f9590,3515.91854787237
fd5ecec,3658.92068673486
c3ec5cc,4017.63050761978
42721b4,3846.39655460958
a916426,3673.91481221133
cedda4b,3748.18843039788
7d678fd,3673.91481221133
c8456cd,3737.7649668547
dc549e7,4166.30191228054
52a95bb,3963.9981833496
ef884a0,3775.8980081878703
067a56b,3778.96712019926
8e75c94,4009.15621064872
12adb8e,4139.48788102106
4c01878,4881.98529693509
7544d92,5521.00759514063
d5c3a92,4609.63613530206
5c3253f,4149.52752828171
619f2e0,4239.58242094314
876729b,4779.51688465239
d616fc6,6128.27152291163
d031cd2,5978.571375220111
a24bb2b,4988.21622207162
56ee61c,4514.9185806982
98f7a79,4810.12873071832
3a72da1,5812.76357923741
d9b3050,6965.36900764925
46642ae,7264.04373279366
e3d9385,5783.80421184376
af65a72,5145.79473602754
70511ba,5374.22046341201
735882f,6538.37564018165
f7a953b,7818.48456269874
d77fb16,7814.90789135925
c509184,6721.46077571753
3f3a4ba,5672.184736174009
9e9b678,5374.22046341201
4392545,6684.38410012267
c52a1b2,7579.353364711801
c48e539,7320.89190315959
f2b4e21,6418.58350849744
fef3e38,5390.75789788029
301016b,5374.22046341201
9497f93,6938.51041930682
3892640,8040.98505085893
0143eff,7906.46976294494
bbf4b35,6721.460775717531
4ec96b1,5710.86384059237
e4c63d7,5505.87219040896
320255a,6938.51041930682
efc3db4,7700.99575972855
52e1922,7534.56757672134
49f0441,6498.49811479458
aef3584,5505.87219040896
a2e710c,5581.17491089987
9a432f5,7050.30156987683
cafdd1f,7896.64847771299
61ae97e,7947.30044104674
9006ea1,6727.21632262019
2cf084d,5713.26296342978
7aa61fb,5628.21622023767
a196652,6942.65701828922
111379d,7895.97187951871
17ac035,7580.56381199243
218ec00,6430.55173337306
b5eaa0f,5672.18473617401
be157ec,5872.97643048299
7dab409,7140.5243990546
e28a0c5,8537.98550072654
e9313de,8359.49802549315
081abaf,7171.59481141367
0e65a8e,6134.582143121859
92f382f,5801.53827055412
9bc19d7,7140.5243990546
35754eb,8537.98550072654
d89abc0,8347.92520499772
1a074c5,7162.86174900559
ed9dbde,6041.18736802641
96e38da,5872.97643048299
dc6074c,7362.55346154961
4e98592,8641.12142008348
9b82755,8359.49802549315
e2d6ce0,7162.86174900559
c90eeb9,6175.95825548555
9071c79,5221.97153289477
c3fd649,6420.0320525004
bf45e9c,6558.52571429509
afe032e,6781.69117942343
56bbd9b,6042.09193200296
05abb40,5092.90504982166
