ID,Incidence
0ce4876,5118.0860855104675
ca07b84,4881.223190464474
d8ec822,5013.240048418393
4d9c112,4478.4433051292945
b2b25f1,3774.6857514599237
72959a2,3435.123709387203
88aa79b,3199.1529831276184
f1945cf,4383.700467110091
3ffaad9,4510.803877031189
c13e14f,4235.672387731243
76d2259,3718.2987275372607
f3f5529,3425.2106347020417
76f6718,3136.908925625373
9b93a1f,3852.5167600528303
6bc49a7,4045.765281297734
4af8122,3838.900697986119
1efc16c,3595.17892523105
b1e44d4,3300.722947522676
8b5e4e2,3064.180619523451
c2c591f,3597.6572846361655
e7a162f,3721.758187667365
10ba52d,3708.087585371956
10d32ac,3457.596975499575
ca3e136,3193.15194098268
316cbd0,3010.6327053984905
8a23c24,3371.349589010279
8d5b853,3593.3496246710733
0a2cd0c,3641.829649024689
5fdc42b,3416.7278387657816
b064630,3192.0002196750806
ea3c261,3018.9168793278423
042cab5,3333.1317584415224
83cf39d,3558.9782507736377
6ec619f,3579.143593652484
847291e,3403.7860980293476
a9b2d2e,3159.7081644396453
df341c1,2962.0867046124645
6997b98,3287.053059923544
11a345a,3504.922023170198
641751b,3629.069593575431
0d8b119,3353.3920029875735
41d10a7,3177.201693449135
0f563d5,3031.741396837799
79b5fde,3288.574945268356
abe14e9,3507.579497303591
4364de1,3612.188936469925
0fa47d8,3373.9661258277974
5c0ad56,3215.0955559106574
2e5069d,3064.1220907753077
87ae1bd,3285.299673738809
17e4432,3509.910941772114
0f3e207,3659.5049244793186
f7c8f9c,3455.220517238554
8f1b75f,3293.2682137526954
462eb02,3214.246652499868
91fc878,3311.3326521838508
13ca696,3509.4691372040256
8b515a3,3686.162131062656
3b315fa,3524.4441495018564
817cda0,3336.086785890868
e9aab6a,3247.792638862953
487e615,3346.520607035909
ae202ce,3540.4526350800024
2076f1f,3760.0506510715954
1f10f9f,3608.7926880486625
ba617f1,3393.0967656819093
4ac6b93,3279.098069195078
9195948,3350.546633294422
e787e96,3562.7927504680824
9f040f1,3764.0611769286356
498ba95,3656.299631699109
c042e5f,3432.962664897939
3695f25,3277.675690038333
249884a,3331.292054438402
c6f1140,3567.414240271491
aec2bae,3849.115861048751
a5a9cb9,3691.9837157765846
8055426,3421.493595891166
d8798be,3305.58575479199
7094b1f,3350.0478994173736
3a8a323,3660.4697917069357
dc23db3,3957.8631745024973
6e8448e,3858.643381168174
19cdcb1,3507.523733517322
78fda53,3340.1101216704265
f4b5807,3364.991849147041
7571b86,3668.9587657893226
8952e48,3981.88302994292
363ea49,3900.334050659125
07bb007,3545.2652371295953
bf7a3d2,3363.2565437930466
c6e96b9,3338.308505803942
029abd3,3682.2295886408615
87b5335,3972.436720182004
c59f140,3957.880566242347
a5b3612,3580.1967803203797
4358b08,3384.3334350477107
963dc42,3585.4541863999657
7dbe9bb,3949.183452992475
2803177,4363.084178383683
b6a72b0,4231.597919579184
b73c127,3928.0572739259765
67c95a1,3661.4045099325654
18c237c,3978.444766482472
129e6b7,4503.1435009986535
504b9ec,5207.163701955503
7d0e48f,5176.54858512551
9e0924f,4455.439620227481
d6e1334,4123.038252990267
d931001,4239.101670842305
6765f10,5097.480920204005
0a16f95,5984.795878893342
4278c26,5978.433663385022
4aaf720,5177.192057003935
275c076,4567.417913160318
0be076d,4959.60790079506
5ab24e0,5846.968835956744
b701092,6747.228482344524
f5f2d1a,6860.058530638014
f331382,5869.179193768982
6a08a86,5118.261098804529
e891fe0,5141.750416538864
d659b12,6140.636401946574
d52aac6,7317.613763823545
c785792,7029.792701066738
a1f32a1,6090.931106267777
3391a04,5195.505011836704
b38592c,5305.973904772342
4d7af05,6202.107389199486
b413654,7456.67881007923
199acea,7267.937562706382
0fdb282,6110.795427251875
bff0385,5238.76025514238
b6fed3c,5315.6083025722155
4c93900,6499.194722870522
bf9c11d,7497.118274570506
3f40591,7507.328033387589
b0bb264,6267.643891301464
35046e9,5384.632740678275
3f9cf49,5377.507424311342
e8075cf,6566.10956015989
0bb399f,7609.8401007298
76c0573,7345.429649042727
1e59e27,6231.448422100367
4052119,5292.222781551083
43a8467,5447.616470436793
6a23f12,6663.577666603494
c431299,7522.821226470999
13a0905,6983.039355178778
67d0db9,6208.261757135835
97611ab,5328.9406261844815
88d3c36,5592.559638537251
2596b73,6763.726765330605
ec35a35,7830.344241990475
2635bc9,7519.160665162191
dde993d,6347.131837594917
793d0d5,5376.85727621375
f7e7a63,5363.637536756528
6965785,6677.107188216972
1de243e,7655.859383015311
967b3d8,7426.594347774064
e224961,6354.502348880598
dbccc5b,5266.50320900274
3a9eea6,5714.509757501084
11af392,6838.583271084805
c052f32,8102.04136448626
f3a46b3,8085.677742714818
c209a88,6897.001061636881
960505c,5781.600005189239
05635d5,5385.853522938024
68c0dd4,6575.148674129754
228357b,7510.572943190164
941dba3,7338.888741197668
c54c1d3,6198.11479123283
df22d3d,5301.944031070892
f00606a,5384.1215196612575
e608395,6620.246334288397
1d3192e,7486.726904898948
2b9b8be,7303.1397539624295
b1c679f,6195.928539242744
63c4a0b,5260.252758484126
42f29b0,4761.948213291302
78e98bd,4869.8994366064335
15295ad,4397.577725601097
3ce7e3e,3763.5331308261434
8fd86ff,3414.586372097269
e99c4d8,3187.2570315285375
d75cdb3,4351.302464554598
ad7d6d1,4577.4123266793495
c409f6d,4214.6492716675975
4d2280d,3742.540888953307
21d2232,3379.1610306549533
469eea5,3184.4030251374056
f0e52a8,3956.9001325141503
9af871c,4098.103805792818
d61bb80,3866.7515258847206
2a7b12e,3595.5903405927447
2637495,3267.995768395461
b91ccad,3069.8595738480453
3c78600,3575.96529024148
cf989d2,3682.6984569067517
58f960b,3651.0382545392727
f7f57f3,3482.2631672855287
a3168e9,3180.6096619512764
1a01304,2941.7451045454545
3a1e941,3314.5731171694183
5655a16,3482.347802124462
b065659,3571.4848088629933
c0f217b,3339.803061903479
aea4037,3155.1014745607704
4b6cfe0,2968.3670425731234
453f921,3337.1889118967642
3b1287f,3496.448984715321
49d8033,3603.155307204572
cf6d83c,3451.451967343675
287da2d,3222.3231437399436
fac107e,2978.9947857889465
58ae89b,3318.485173427363
96349c9,3451.074661208365
55de014,3560.0081196268684
94891ff,3383.4541700660584
008f487,3191.065246301365
04fe67d,2970.3347686102356
f55a2fd,3297.427050346346
301c87a,3452.0509340078233
dc76b12,3539.83767189992
ab84194,3397.53706631353
a6c75af,3229.3159338478645
a940806,3048.833117540411
8d2763e,3340.8128736009303
66b9a17,3492.5539043715585
54faab3,3626.2767489391463
9991b8f,3460.9658480917547
076adfb,3303.1695135575465
13f814b,3158.7219640602875
e1ee959,3278.575279184155
d0023f4,3442.338977707067
853ccab,3592.4680808557623
68974dc,3454.2779561656284
eee2846,3307.9550691293507
528d0cb,3254.357581813889
d1cd117,3278.7381176194785
d3c38de,3488.4316689993934
bd1d46d,3653.2223329990743
5434874,3518.178429727024
82f8cbf,3317.5386984570355
7ae412d,3245.400852177668
a45810d,3287.308986554325
acb86b8,3502.30908149071
926bc05,3672.0894146548885
66d7395,3530.9074431711947
3246a39,3362.2740117902863
1348d83,3402.477669693099
1eb0113,3368.4553518696816
cfd50cf,3515.6037575850105
905d4e6,3745.505935797958
cc93ff3,3603.1344858724683
52b8297,3428.4910811161144
9d9460e,3502.4437834865175
4bfb4ff,3322.366321927299
c570846,3523.7798798305344
ec2e82d,3858.916845487921
34adc31,3893.7965080856916
aec00f3,3665.089847079849
43dbc99,3475.403073296334
3e68417,3292.2551674897795
f128135,3651.8731711925184
937e4b9,3922.764477591744
9bd88b6,3806.355365545177
873c1af,3545.0680827419883
f368d54,3402.8109334722526
48f01a7,3355.7882705026927
ff925cb,3685.717258280678
2e2537b,4019.712367658565
8da3633,3914.290490272737
bfe5290,3602.573284080018
d3d389a,3421.8532848316127
7346794,3592.2553392118443
b8e6895,3946.033069698632
abd76b8,4360.145296182848
281155e,4216.456279784485
f04da5f,3959.561476616976
9de728f,3622.00561764893
98bdd8b,3986.309683794861
68f22d6,4496.693617303106
0ff81dc,5179.67116477846
bedbd92,5106.11333458613
b6def68,4492.410717578191
b054821,4090.7349746069463
286891e,4418.056264851108
0a2a64a,5222.824864383964
612223f,6112.203024279572
1427b76,6059.252027423079
d2d8728,5378.420400716565
eddc888,4615.90363956238
1f515f7,4931.8323281433
24fe1e0,5847.709610707497
efb8d2d,6767.100496131339
4e1c1a4,6909.383856947402
3f9b29f,5935.653700408912
eb30fc6,5102.407807980529
1eb7c9d,5266.56441504186
9a10420,6260.459370013102
a3729d0,7487.991294083065
0190c85,7228.650958769166
fd40b26,6286.918636695591
ac71e61,5282.109776800221
3f52319,5374.809259260168
1d15011,6300.127463559105
c16c894,7519.941705169593
0adc155,7347.238974857477
a41d452,6250.532152008075
8a939e6,5334.24607999755
26fe70a,5396.074939929826
4b10703,6710.892652363517
ded671f,7785.5460834510295
eb10b65,7389.023493117735
9a965ba,6287.98100689179
d66830e,5309.418924424718
1b570a5,5489.437470009978
2bce4d6,6802.4100847760155
8bd820e,7690.920958749926
a3f75eb,7335.221229678635
d4087fd,6276.744512980904
7e8b887,5341.678348045401
8d57147,5374.169928057031
7ef10fb,6826.757193812478
d082440,7644.714693320966
a5acafb,7365.664650039443
6561bc9,6327.605207046015
578a996,5262.913102788436
b52b447,5451.696120215725
992e619,6842.903737324333
a42d999,7698.394160164634
c26803b,7392.325145223596
79f7359,6372.27459788386
27e367b,5275.09842226601
0017549,5843.739507878205
e58eece,7120.020123215963
7e27572,8198.3977526709
1f5ae5f,8141.835270091808
b4f5199,6866.953801043693
df7fc9b,5892.585013318682
1c8aadb,5794.27267001131
2895517,7070.714272818612
7edbed5,8220.599395875515
06ab52f,8138.284661879127
12bcb20,6799.706043417661
b5f06e8,5890.2288951996225
d7f5a3d,5478.9775794865645
33f7a0e,6683.665130256497
18bf775,7646.200588580236
87f0da9,7496.891667717904
41b4f31,6290.414346152073
adf80d1,5280.709003906062
4bd090a,5403.627648593377
0a5a034,6309.772173348324
bec4416,7189.12178457893
0f65b08,6787.463024842095
fffcf9a,5932.809071934442
a02bf53,5268.581448188523
c3b515c,4645.05753999164
9e50a77,4780.517198109271
57b5b80,4351.991471643184
fc6e179,3723.366211764219
07bc8f6,3396.906774828606
422b13a,3173.4065651904816
6b29853,4264.053413893668
4ec37d8,4449.625646148416
74bd6bf,4130.397321078963
128ddb1,3661.011225740076
13d90f5,3375.8586623708916
cece060,3104.3283080898136
535058e,3891.40153914395
71a3329,4055.359336072428
dbdd3e7,3787.5621278534236
40dc945,3520.545787438099
39fd711,3215.7916052026844
3652263,3005.4023709313333
69e6111,3524.5168284868587
0063e06,3655.4636196622905
e8d2563,3649.162937627256
10459f1,3401.114030208388
a646bbb,3178.540277779372
c62c711,2935.2991704242922
6ff2c69,3315.817861262056
ad6b15c,3491.8101420199096
6b33995,3607.290088795785
77cd57a,3373.1193583494755
6590e80,3152.139378711115
5847c88,2945.7130637989812
898d2fe,3239.248985415555
105c682,3427.5776487297762
19733da,3559.265652097339
ab307f3,3345.901192337833
9c09785,3119.2043827497587
c19265e,2920.599717056098
92abe5c,3221.4687557625293
2b9c992,3407.7954882198787
b5eb6a5,3547.7594613220967
93971d8,3356.555546560735
8d4506c,3109.6390880844624
766e91e,2948.7223744896614
841fa55,3199.071584424544
2ab928a,3392.3105829219858
b416078,3528.711821643544
c767e5a,3330.760883761983
9aa1cde,3110.308441625554
cb93004,3001.411256171875
6d53871,3259.638532706038
f6d62fe,3402.1489389493986
fbbc9a4,3532.2239187080595
796e927,3348.4795546147375
4d4bfc8,3198.1806982581224
6222c93,3131.475882714403
cdbf2b2,3288.8116391054264
4902d8a,3454.9820154114727
61b705b,3564.9797821183233
0b6479b,3397.0433513379285
b8ec032,3246.494513111751
36f732b,3152.3917089081147
8a8f895,3243.386827138292
5f02982,3369.287412152198
a2d6f21,3532.633269264179
7a3f4f6,3460.576427866072
7e7a949,3292.6161270123744
e99bce8,3212.7783572411704
898cb31,3270.737904766575
7cd7536,3451.5993031897196
b46a7b8,3580.1527390195483
2f72370,3533.7398701922507
34c7700,3378.8096182144805
b479124,3280.46851290613
3028800,3275.7123193394946
a8f0cf7,3459.2119858285787
729fc67,3699.517834402379
56ec97d,3605.506108926536
e830de0,3355.419441600045
bb4d96b,3262.7589445743774
eb90466,3293.5116478906407
a68ed81,3581.4805547440064
726de47,3797.717707286085
d79b69b,3580.836614185296
7168712,3372.8301368656594
1d37eb3,3255.5050187309657
3197923,3331.8183957131423
1e58871,3652.6297264747527
ce80219,3941.46516976585
804311f,3793.1572429204207
56570a4,3488.682799002357
fb06dfa,3331.310430256587
dce6bba,3344.404767651495
969c025,3648.6350576623377
a3865a0,3988.9600626556035
73d834a,3876.606022593256
f656f7d,3571.8888757969967
2c29355,3377.7038411132503
97050ce,3584.5443629720476
8c3ffce,3875.809758531161
0a33171,4291.810594434512
a8f6b94,4146.531255637881
0d7b5ee,3881.684257561021
9066a17,3582.560321595871
ce539e2,3975.4313544720644
9b7f73a,4517.360940774376
e57cd26,5180.765809044435
1e5d5b4,5078.570486682144
c88fcc8,4524.267327496153
00efe8d,4101.164721102443
1cc9237,4431.491053119643
dee53b4,5221.60483391129
8bcfa37,6098.474728618057
79fe687,6083.274063813599
cd40901,5367.153282824579
37c9b2e,4688.224896708554
53002c5,4939.840243170427
be9e2e3,5893.100682149485
a31db4c,6680.237056083446
9ec7bca,6870.6116800463315
3f091a5,5890.803392776
833f05e,5106.962776530746
ec9baa7,5445.6848574836
b5784c5,6325.271499130202
9aeeb14,7483.914812553283
be961fa,7404.550388103762
d8812be,6424.045303969
54c6d7d,5395.244005123222
2291ae3,5587.045868386343
b9ea5dc,6456.7130878395
66824d9,7552.806468149098
5101cdc,7351.598894155178
63f7a2a,6277.061127310002
37ea6dc,5419.773183714267
09814df,5601.342171030301
deac12c,6598.730079068238
6b1d235,7557.343552585662
5f8763d,7192.779984811869
489e146,6291.704115146492
2843c63,5415.53989985389
684ff3d,5646.836573215147
0ec214b,6798.548155909216
fb4849e,7728.017350253556
2157bd9,7444.717071020158
d779573,6304.422287540132
311994f,5435.582666810183
61d1485,5696.953788565152
321f9e5,7053.75531978162
214003a,7995.554805279
848dc2d,7371.94242227372
0a06752,6376.767783254535
2f65a33,5444.3231614109
2840b5b,5502.741304894505
7f039da,6701.648710059202
fefc381,7481.130601279941
61c9c81,7152.470309864371
f4a5745,6221.08648904734
0e654c5,5295.745146603551
ee6f6eb,5846.015963085425
9a3f8c1,7204.113988724882
45e03aa,8485.732528926972
7c5faab,8332.887146550402
302f462,7025.932881633921
93d76c9,5930.104325064798
e660c55,5749.174090867267
266b4db,7019.585242728768
0d80bcc,8358.058679195297
f882a6e,8069.812452917104
1498713,6811.030188622765
6d7804c,5842.001569131502
0a2f751,5780.617974555481
e663bb8,7096.640405003057
06c9d58,8389.241584641057
828bf88,8038.263000633514
f937de0,6901.281405872922
865b663,5914.235317489301
72af826,5382.263315577362
93f234b,6531.929356331606
b73dba8,7210.460637322717
fb01f15,6873.659313094528
fb83293,5967.613756824258
6371c29,5148.704080212558
c1ec04c,4898.251671651828
f8fb891,5098.765799885764
6e7deba,4654.095491912257
ce26033,3954.226256977443
16ee019,3592.665894272475
18cb76f,3306.4795497482137
0a45ef6,4475.070778739797
5481d70,4717.765639447073
e5bc985,4333.297225447385
ab95a6e,3873.401162557241
e4f5145,3572.813452323412
1a98c08,3288.9632936100415
7f8b784,4115.059668115231
9294f9f,4286.932568177159
6ade978,4093.804537231262
1e25a6c,3765.382159259991
7b78a9a,3442.0246510142774
eea96d6,3215.9899927639826
ad68362,3789.5383156177227
e67acd7,3999.6095733334
16542a6,3964.6098178574866
0bfcb8f,3762.397750294879
b2a42c2,3479.714757496527
ef0e377,3290.815361557275
3fe38e6,3557.4942443845775
af4ac8b,3734.2207720767065
c76ae64,3895.522333629827
9834953,3737.2249154830856
c791eab,3479.0866941462464
71ef191,3229.703352505605
4f6dc13,3481.0812427027868
d80935c,3649.049280627846
6ccb914,3896.3236464073525
5528830,3733.406174475784
3f48f48,3463.817209940033
6270639,3328.143017484002
4905448,3463.235753538447
a736682,3670.8227366138017
abd9a71,3887.7255810611473
3970330,3836.7771303673026
5da3428,3463.3701591836834
e7b8a3c,3352.856051929651
49f9a84,3355.337947454803
0dbf2e6,3692.667662469572
b22c335,3959.0941773578647
d2744d9,3823.746169244519
6577bab,3642.116490919942
d6736e0,3433.95956947521
7abfd74,3317.8144919421275
39e624a,3686.2549850588325
5a5b4ad,3930.162473961906
4858e94,3847.7183975928556
623e349,3618.4306534431753
74ec7e8,3496.2869614872466
43fa93f,3348.2681598660843
b10afb7,3677.4431867354997
a83a810,3891.8828704586053
dbfe6fa,3851.121996170792
682a568,3629.601360489301
e37fe2c,3528.8100350376258
1f3c4ff,3273.1895019109634
47dc703,3671.1070484271677
9e1b1d5,3820.0523491658755
5ed5592,3789.6011917935543
559a634,3698.196245251705
9fbd373,3567.7462256412978
8d957c5,3321.963287091352
1f568ee,3487.042798981919
bf13221,3743.889348381314
67075c7,3671.0960329588347
66f10bb,3597.765097263336
4f43c5c,3594.870721789319
2f2beea,3400.271979697197
27a2cb3,3441.3322509474765
2d5c502,3765.4677200834644
6e37c86,3680.768962580516
6812620,3610.421920408439
4a19958,3647.563816748661
2837f07,3322.094536882111
782ea28,3477.5500976315625
d11025f,3778.9360392918834
f1f23f1,3821.868720277849
498cf53,3673.213725318241
1bf31bc,3660.7476905987573
95a66d8,3315.963769142768
51c96d6,3510.6810003634055
6697bcc,3795.576876209724
0e41597,3871.2251289089263
7eff245,3706.4145370134065
645f055,3698.0754193655284
76f9590,3308.2011822089316
fd5ecec,3485.4384347917676
c3ec5cc,3814.7042348253103
42721b4,3870.1438944321626
a916426,3676.4069567298952
cedda4b,3708.638833446969
7d678fd,3397.2997202318925
c8456cd,3637.724710796721
dc549e7,4254.440529019865
52a95bb,4027.280669584685
ef884a0,3738.0955798725645
067a56b,3705.7629431149726
8e75c94,3961.913636418596
12adb8e,4367.743667897125
4c01878,4970.455698834081
7544d92,5237.210685293445
d5c3a92,4706.087279148798
5c3253f,4096.730401550347
619f2e0,4189.0678009201965
876729b,4928.797991989566
d616fc6,5995.290666208909
d031cd2,5954.757546655984
a24bb2b,5086.065044416712
56ee61c,4540.009910255478
98f7a79,4741.148791315313
3a72da1,5824.929990688538
d9b3050,6521.831061805276
46642ae,7082.618805475299
e3d9385,5623.059717073497
af65a72,5142.503296613404
70511ba,5218.662144100915
735882f,6279.818621978433
f7a953b,7450.060661772295
d77fb16,7661.413766721674
c509184,6651.032919224718
3f3a4ba,5423.408211576734
9e9b678,5319.7398785994665
4392545,6460.335925127112
c52a1b2,7541.2590295598775
c48e539,7096.947651835808
f2b4e21,6358.108828376026
fef3e38,5348.9675280840365
301016b,5403.139619990691
9497f93,6750.744959172351
3892640,7659.301398246053
0143eff,7652.639819047014
bbf4b35,6634.677302376052
4ec96b1,5518.45739738187
e4c63d7,5529.743195333593
320255a,6828.448612770902
efc3db4,7673.223894898016
52e1922,7674.802759977597
49f0441,6632.636655537633
aef3584,5601.5012443449905
a2e710c,5658.260363078131
9a432f5,6928.475269732776
cafdd1f,7859.54129427747
61ae97e,7705.441655224625
9006ea1,6652.248240415397
2cf084d,5740.314214680603
7aa61fb,5615.893607889065
a196652,6853.182938712562
111379d,7821.068859366308
17ac035,7588.209802244448
218ec00,6538.665651875364
b5eaa0f,5566.259978880025
be157ec,5808.12192147672
7dab409,7123.7647883122045
e28a0c5,8470.529126576848
e9313de,8250.269048879594
081abaf,7205.656590057077
0e65a8e,6099.566177871158
92f382f,5803.604583803884
9bc19d7,7090.238948055076
35754eb,8501.207774618762
d89abc0,8129.34885553051
1a074c5,7202.553305770342
ed9dbde,6074.37864408242
96e38da,5844.014438015916
dc6074c,7062.110843870124
4e98592,8412.605588204322
9b82755,8039.47307079964
e2d6ce0,7163.772533715619
c90eeb9,6119.114409874165
9071c79,5161.639715258694
c3fd649,6451.59115346609
bf45e9c,6945.986208724206
afe032e,6749.160791802688
56bbd9b,5996.08728067386
05abb40,5143.570098202963
